,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
2381,196,8792.473000000393,8799.759880057707,8799.759880057707,41.22875847747749,38.78009116045528,52.4326352977661,13.276339457801244,871f18b36ffffff,"[52.448334960057736, 13.27293171266307]",28,3,2.643440028657493
2382,21,8732.448000000388,8742.17518263322,8742.17518263322,100.0,37.13050431078976,52.499440301207606,13.326392282514227,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,3.863591316415793
2383,120,8792.475000000393,8798.19151903794,8798.19151903794,51.22058297418697,47.727346701564045,52.44202040125596,13.34875099086206,871f18b31ffffff,"[52.452699015041034, 13.34359835695238]",25,27,1.8582595187733157
2384,119,8702.431000000384,8705.882227391401,8705.882227391401,40.09733584659021,18.954200274115344,52.451870359006506,13.277072133968858,871f18869ffffff,"[52.448334960057736, 13.27293171266307]",3,3,0.7256136955079996
2385,86,8762.467000000392,8765.561706306193,8765.561706306193,100.0,49.7497038777917,52.491833043693276,13.442467108079976,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,0.5473531529008377
2386,90,8762.45600000039,8768.768303777204,8768.768303777204,100.0,49.783398818226246,52.479548446499976,13.375767194245014,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.1561518884068587
2387,156,8732.447000000388,8740.594287361606,8740.594287361606,100.0,18.598225915854062,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
2388,50,8732.451000000388,8738.717964924434,8744.0,100.0,18.657408819902866,52.50519155177321,13.455669237465104,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,2.1334824620227755
2389,176,8762.46300000039,8770.337934161582,8770.337934161582,100.0,37.173903822276685,52.56052637200151,13.30785317800851,871f1d485ffffff,"[52.555749287059484, 13.33564386582653]",37,59,2.937467080595834
2390,88,8792.481000000394,8794.481000000394,8794.481000000394,100.0,50.0,52.5214179015252,13.338298068328278,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,0.0
2391,178,8762.46000000039,8772.31998775478,8772.31998775478,100.0,20.8053794329114,52.52266572210193,13.299752726465837,871f1d483ffffff,"[52.5214179015252, 13.338298068328278]",36,45,3.9299938771944367
2392,25,8792.478000000394,8796.869340702595,8798.503782973157,100.0,38.91033093079586,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2393,76,8762.466000000391,8767.661774614893,8808.185322078902,100.0,46.20337988013255,52.48710511481851,13.435443763035387,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.5978873072505058
2394,77,8792.480000000394,8796.871340702595,8812.114835592818,100.0,49.23586592977986,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2395,142,8792.477000000394,8802.521473033174,8802.521473033174,99.99999999999999,37.403881947141194,52.53789856773967,13.374939507082912,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.022236516389881
2396,75,8792.484000000395,8800.48971990207,8800.48971990207,100.0,35.33525261379919,52.53964939334748,13.348811914062715,871f1d48cffffff,"[52.555749287059484, 13.33564386582653]",43,59,3.0028599508373857
2397,66,8792.479000000394,8800.04987528067,8805.917437072461,100.0,38.25242875584609,52.534374538401075,13.355541788634849,871f1d48cffffff,"[52.5214179015252, 13.338298068328278]",43,45,2.785437640137934
2398,174,8792.474000000393,8804.005633415956,8804.005633415956,100.0,34.65660714690756,52.484859227728755,13.31909243039413,871f1d498ffffff,"[52.47097073792448, 13.359949569579772]",48,18,4.765816707781559
2399,171,8792.482000000395,8796.873340702596,8819.145839376211,100.0,45.37282227853607,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2400,26,8762.465000000391,8768.264811129506,8787.055076440358,100.0,18.757625174983723,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
2401,31,8822.492000000397,8824.492000000397,8824.492000000397,100.0,50.0,52.525747544069404,13.409062493613757,871f1d489ffffff,"[52.525747544069404, 13.409062493613757]",40,40,0.0
2402,146,8822.496000000398,8826.887340702599,8827.818965751581,100.0,49.23586592977986,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2403,193,8822.497000000398,8826.888340702599,8828.558045755219,100.0,49.23586592977986,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2404,179,8792.486000000396,8799.016225608548,8807.544792400155,100.0,28.055539839010724,52.49290290504745,13.424844455351549,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,2.2651128040764883
2405,186,8792.487000000396,8798.620289290026,8825.99342640954,100.0,40.47001350336501,52.50456131578347,13.456302035870742,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,2.066644644814809
2406,11,8762.464000000391,8773.215250663457,8805.42042541906,100.0,19.45356601552806,52.514396943311745,13.473080253203964,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,4.37562533153357
2407,19,8822.490000000396,8831.455989156264,8831.455989156264,100.0,40.509630597597045,52.47672152709652,13.327101029756152,871f1d49bffffff,"[52.47097073792448, 13.359949569579772]",51,18,3.4829945779339635
2408,30,8852.518000000402,8857.444809272152,8857.444809272152,100.0,54.984271880032225,52.5644773007765,13.334284186795351,871f1d4aaffffff,"[52.555749287059484, 13.33564386582653]",59,59,1.463404635874927
2409,4,8792.485000000395,8800.398223704718,8842.123145207002,100.0,42.15349861143937,52.510326662098706,13.437780360118516,871f1d4d6ffffff,"[52.49354154204225, 13.44705274547329]",77,73,2.956611852161392
2410,134,8852.517000000402,8860.415868068452,8860.415868068452,61.14675148615168,51.17954743883971,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,2.9494340340255794
2411,129,8822.493000000397,8830.640287361615,8830.640287361615,100.0,19.030108049585447,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
2412,33,8852.514000000401,8856.905340702602,8868.296730965812,100.0,49.23586592977985,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2413,92,8852.515000000401,8856.906340702602,8872.098346740466,100.0,49.23586592977986,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2414,177,8822.499000000398,8825.5937063062,8873.124759176482,100.0,49.36552936941983,52.491833043693276,13.442467108079976,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,0.5473531529008377
2415,102,8852.5090000004,8863.137564513156,8863.137564513156,100.0,34.68915532889733,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,4.314282256377735
2416,170,8852.5100000004,8858.955818534483,8858.955818534483,100.0,30.657352095560366,52.4587300627559,13.368539594376015,871f18b22ffffff,"[52.47097073792448, 13.359949569579772]",14,18,2.2229092670415023
2417,39,8882.522000000403,8884.522000000403,8884.522000000403,100.0,50.0,52.47097073792448,13.359949569579772,871f18b26ffffff,"[52.47097073792448, 13.359949569579772]",18,18,0.0
2418,114,8882.524000000403,8884.524000000403,8884.524000000403,100.0,50.0,52.47097073792448,13.359949569579772,871f18b26ffffff,"[52.47097073792448, 13.359949569579772]",18,18,0.0
2419,48,8882.528000000404,8884.528000000404,8884.528000000404,100.0,50.0,52.555749287059484,13.33564386582653,871f1d4aaffffff,"[52.555749287059484, 13.33564386582653]",59,59,0.0
2420,69,8882.523000000403,8888.835303777218,8888.835303777218,100.0,49.04376962231863,52.479548446499976,13.375767194245014,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.1561518884068587
2421,51,8882.529000000404,8887.724774614906,8887.724774614906,100.0,47.20669969719626,52.48710511481851,13.435443763035387,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.5978873072505058
2422,18,8882.527000000404,8890.400506845008,8890.400506845008,100.0,45.831490033243576,52.50389819016746,13.34094961470725,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,2.936753422302392
2423,62,8912.540000000407,8919.875673712077,8919.875673712077,53.283199692694254,45.49397391107529,52.50582337948499,13.462195073891698,871f1d4d0ffffff,"[52.49567874009848, 13.482433686642091]",71,74,2.667836855834943
2424,78,8882.530000000404,8888.79696492445,8895.021771666321,100.0,39.44702448399038,52.50519155177321,13.455669237465104,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,2.1334824620227755
2425,112,8882.525000000403,8892.65111120981,8892.65111120981,100.0,37.91724792908378,52.53942628013743,13.376044872286398,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.06305560470316
2426,137,8912.533000000405,8914.533000000405,8914.533000000405,100.0,50.0,52.47097073792448,13.359949569579772,871f18b26ffffff,"[52.47097073792448, 13.359949569579772]",18,18,0.0
2427,71,8912.538000000406,8917.925933296858,8917.925933296858,56.396872116104156,46.22208655017319,52.53830280860073,13.201771417235731,871f1d4b0ffffff,"[52.53090638564867, 13.213166795881953]",62,65,1.6939666482256084
2428,70,8912.532000000405,8918.84430377722,8918.84430377722,100.0,49.043769622318635,52.479548446499976,13.375767194245014,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.1561518884068587
2429,79,8912.539000000406,8916.549610995035,8916.549610995035,100.0,44.5281274674727,52.49412519073973,13.456873888106324,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.0053054973139532
2430,12,8912.531000000405,8919.317518861662,8919.317518861662,100.0,44.70831781084978,52.471899641535,13.38337937430281,871f18b20ffffff,"[52.47097073792448, 13.359949569579772]",12,18,2.3932594306287815
2431,82,8942.545000000408,8946.936340702609,8946.936340702609,100.0,49.23586592977986,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2432,103,8912.536000000406,8920.683287361624,8928.54183218546,100.0,28.86644010268976,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
2433,158,8912.537000000406,8920.684287361624,8933.528738993757,100.0,30.410394647235215,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
2434,58,8942.544000000407,8946.935340702608,8946.935340702608,100.0,36.59785817074519,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
2435,5,8912.535000000405,8919.982213477655,8946.045302772385,100.0,36.3282176729558,52.53816237536842,13.426425910506866,871f1d4f2ffffff,"[52.525747544069404, 13.409062493613757]",85,40,2.7236067386244023
2436,14,8972.55300000041,8974.55300000041,8974.55300000041,100.0,50.0,52.5214179015252,13.338298068328278,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,0.0
2437,0,8972.552000000409,8981.155561207204,8981.155561207204,100.0,40.475639087111766,52.53278065458447,13.364846441752796,871f1d48cffffff,"[52.5214179015252, 13.338298068328278]",43,45,3.3017806033980817
2438,109,8762.470000000392,8771.381311081408,8771.381311081408,100.0,48.834524878400266,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
2439,95,9032.566000000412,9036.366361103312,9036.366361103312,47.73885012980342,43.58605244236728,52.462378744495744,13.413272455268885,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,0.9001805514502944
2440,143,8762.471000000392,8771.382311081408,8771.382311081408,100.0,47.6674966073552,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
2441,144,9002.563000000411,9008.526390301377,9008.526390301377,100.0,45.52553554941555,52.4923546139364,13.4276992388512,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.9816951504829934
2442,24,9002.562000000411,9008.361811129525,9008.361811129525,100.0,41.27938043816262,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
2443,138,8852.5110000004,8862.501990797911,8862.501990797911,88.19737877972317,49.62184283909129,52.47661005792985,13.341759210939498,871f1d499ffffff,"[52.452699015041034, 13.34359835695238]",49,27,3.9954953987553097
2444,27,8792.488000000396,8801.399311081412,8801.399311081412,100.0,48.86027126387822,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
2445,74,8792.489000000396,8801.400311081412,8801.400311081412,100.0,48.860271263878225,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
2446,133,8762.46200000039,8768.319913884992,8768.319913884992,100.0,42.891858669875674,52.49101296267019,13.276976377527733,871f1d49effffff,"[52.50097209442048, 13.286581684197897]",54,52,1.928956942301208
2447,168,8822.5060000004,8831.417311081415,8831.417311081415,100.0,54.017276944124355,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
2448,153,8792.476000000393,8799.578092068548,8799.578092068548,100.0,47.955676061011054,52.519872005936215,13.277893019565564,871f1d482ffffff,"[52.51923755026084, 13.302925854602037]",35,36,2.5510460340774483
2449,17,8792.472000000393,8800.623616984363,8800.623616984363,81.44201201396803,29.50483682616503,52.44646744625545,13.30293530554293,871f18b34ffffff,"[52.448334960057736, 13.27293171266307]",26,3,3.075808491985357
2450,81,9002.564000000411,9010.874043235983,9010.874043235983,59.43849536148218,45.1964076116362,52.50519155177321,13.455669237465104,871f1d4d0ffffff,"[52.49567874009848, 13.482433686642091]",71,74,3.155021617785838
2451,191,8732.446000000387,8739.548092068542,8739.548092068542,100.0,35.12813284117051,52.519872005936215,13.277893019565564,871f1d482ffffff,"[52.51923755026084, 13.302925854602037]",35,36,2.5510460340774483
2452,139,8822.495000000397,8832.386210523453,8832.386210523453,100.0,52.38209326408514,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.50749500767846, 13.39268163162877]",41,42,3.9456052615276223
2453,175,8822.498000000398,8834.773905575703,8834.773905575703,100.0,52.985353868084204,52.48344489079784,13.328037978228648,871f1d499ffffff,"[52.50097209442048, 13.286581684197897]",49,52,5.137952787652175
2454,97,9032.573000000413,9035.8662354212,9035.8662354212,100.0,46.37864430693638,52.48972494448774,13.448140621404288,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,0.6466177103928292
2455,188,8822.491000000397,8833.306527417622,8833.306527417622,100.0,52.30625627148313,52.47910513764304,13.34401507177671,871f1d499ffffff,"[52.452699015041034, 13.34359835695238]",49,27,4.407763708613032
2456,113,9032.572000000413,9040.524550069089,9040.524550069089,100.0,47.81024853733549,52.560453619923756,13.363863605509971,871f1d4abffffff,"[52.555749287059484, 13.33564386582653]",60,59,2.9762750343381037
2457,100,9002.55800000041,9013.186564513166,9013.186564513166,100.0,23.039784020676738,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,4.314282256377735
